8655	1216.0	573.3
8656	1214.8	574.2
8657	1213.8	574.8
8658	1212.9	575.7
8659	1212.0	576.3
8660	1211.2	577.1
8661	1209.6	577.8
8662	1209.1	578.3
8663	1207.5	579.1
8664	1206.4	579.7
8665	1205.4	580.4
8666	1204.2	581.1
8667	1203.3	582.0
8668	1202.3	582.6
8669	1201.0	583.4
8670	1200.0	584.1
8671	1199.1	584.9
8672	1198.1	585.8
8673	1196.9	586.3
8674	1195.4	587.0
8675	1194.4	587.8
8676	1193.4	588.5
8677	1192.1	589.4
8678	1191.0	590.2
8679	1189.8	590.9
8680	1188.4	591.6
8681	1187.5	592.6
8682	1186.3	593.6
8683	1185.2	594.3
8684	1183.9	594.9
8685	1182.6	595.7
8686	1181.8	596.6
8687	1180.6	597.4
8688	1179.3	598.4
8689	1178.1	599.1
8690	1176.6	599.7
8691	1175.9	600.4
8692	1174.8	601.7
8693	1173.6	602.4
8694	1172.6	603.2
8695	1171.3	603.7
8696	1170.4	604.7
8697	1169.2	605.4
8698	1167.5	606.4
8699	1166.9	607.2
8700	1165.6	608.0
8701	1164.8	608.7
8702	1163.4	609.7
8703	1162.8	610.5
8704	1161.4	611.1
8705	1160.2	611.9
8706	1159.3	612.9
8707	1158.1	613.5
8708	1156.8	614.2
8709	1155.8	615.2
8710	1154.7	616.0
8711	1153.6	616.5
8712	1152.3	617.4
8713	1151.3	618.1
8714	1150.1	619.0
8715	1148.9	619.6
8716	1147.9	620.5
8717	1146.9	620.9
8718	1146.4	621.6
8719	1145.3	622.3
8720	1144.3	622.8
8721	1143.5	623.2
8722	1142.9	624.0
8723	1141.8	624.4
8724	1141.0	625.0
8725	1140.8	625.9
8726	1140.0	626.4
8727	1139.4	626.8
8728	1138.8	627.3
8729	1138.1	627.7
8730	1137.5	628.2
8731	1137.4	628.7
8732	1136.9	629.3
8733	1136.5	630.0
8734	1135.6	630.5
8735	1135.6	630.9
8736	1135.4	631.4
8737	1135.3	631.7
8738	1135.1	632.4
8739	1134.8	632.7
8740	1134.7	633.2
8741	1134.7	633.6
8742	1134.5	634.0
8743	1134.4	634.6
8744	1134.3	634.7
8745	1134.5	634.9
8746	1134.7	635.2
8747	1134.6	635.4
8748	1134.9	635.5
8749	1135.2	636.0
8750	1135.4	636.6
8751	1135.7	636.7
8752	1135.8	637.0
8753	1136.2	637.1
8754	1136.3	637.3
8755	1136.5	637.4
8756	1136.8	637.6
8757	1137.0	637.8
8758	1137.2	638.1
8759	1137.4	638.4
8760	1137.7	638.6
8761	1138.0	638.9
8762	1138.5	639.0
8763	1138.8	639.2
8764	1139.2	639.4
8765	1139.5	639.5
8766	1139.8	639.6
8767	1140.1	639.8
8768	1140.7	640.1
8769	1141.2	640.1
8770	1141.4	640.2
8771	1141.6	640.4
8772	1141.9	640.4
8773	1142.3	640.5
8774	1142.7	640.5
8775	1143.1	640.7
8776	1143.3	640.7
8777	1143.7	640.8
8778	1144.0	640.8
8779	1144.2	640.9
8780	1144.7	641.0
8781	1145.3	640.9
8782	1145.4	641.0
8783	1145.8	641.1
8784	1146.0	641.2
8785	1146.4	641.1
8786	1146.8	641.3
8787	1147.0	641.2
8788	1147.1	641.4
8789	1147.6	641.4
8790	1147.8	641.4
8791	1148.2	641.5
8792	1148.6	641.5
8793	1149.2	641.5
8794	1149.3	641.4
8795	1149.8	641.3
8796	1149.9	641.3
8797	1150.2	641.4
8798	1150.3	641.4
8799	1150.7	641.3
8800	1150.8	641.5
8801	1151.2	641.4
8802	1151.4	641.6
8803	1151.7	641.5
8804	1152.1	641.6
8805	1152.3	641.7
8806	1152.4	641.7
8807	1152.7	641.7
8808	1153.1	641.7
8809	1153.2	641.7
8810	1153.6	641.8
8811	1153.9	641.8
8812	1154.0	642.0
8813	1154.4	642.1
8814	1154.4	642.0
8815	1154.7	642.0
8816	1155.2	642.0
8817	1155.3	642.0
8818	1155.6	642.0
8819	1155.7	642.1
8820	1156.0	642.1
8821	1156.1	642.1
8822	1156.1	642.1
8823	1156.2	642.0
8824	1156.4	642.1
8825	1156.5	642.1
8826	1156.7	642.1
8827	1156.8	642.2
8828	1157.1	641.9
8829	1157.1	642.0
8830	1157.3	641.9
8831	1157.4	641.9
8832	1157.4	641.8
8833	1157.6	641.8
8834	1157.7	641.8
8835	1157.7	641.7
8836	1157.8	641.7
8837	1157.8	641.7
8838	1158.1	641.6
8839	1158.2	641.6
8840	1158.2	641.5
8841	1158.3	641.4
8842	1158.3	641.3
8843	1158.5	641.4
8844	1158.6	641.4
8845	1158.7	641.3
8846	1158.7	641.2
8847	1159.0	641.2
8848	1159.0	641.0
8849	1159.0	641.1
8850	1158.8	640.9
8851	1159.2	640.9
8852	1159.1	640.9
8853	1159.1	640.9
8854	1159.2	640.8
8855	1159.3	640.8
8856	1159.3	640.7
8857	1159.3	640.8
8858	1159.4	640.7
8859	1159.5	640.6
8860	1159.4	640.6
8861	1159.5	640.5
8862	1159.5	640.5
8863	1159.5	640.5
8864	1159.5	640.4
8865	1159.6	640.4
8866	1159.7	640.3
8867	1159.8	640.4
8868	1159.6	640.3
8869	1159.7	640.3
8870	1159.9	640.3
8871	1159.8	640.3
8872	1159.8	640.2
8873	1159.7	640.2
8874	1159.8	640.1
8875	1160.0	640.0
8876	1159.7	640.1
8877	1159.7	639.9
8878	1159.8	639.7
8879	1159.6	639.7
8880	1159.6	639.6
8881	1159.5	639.5
8882	1159.4	639.2
8883	1159.4	639.2
8884	1159.4	639.0
8885	1159.1	638.8
8886	1159.0	638.7
8887	1158.9	638.5
8888	1158.9	638.2
8889	1158.6	638.2
8890	1158.4	638.0
8891	1158.1	637.9
8892	1158.2	637.6
8893	1158.0	637.5
8894	1157.9	637.4
8895	1157.8	637.1
8896	1157.7	637.0
8897	1157.4	636.7
8898	1157.2	636.5
8899	1156.7	636.5
8900	1156.5	635.5
8901	1156.5	635.4
8902	1156.2	635.2
8903	1155.9	635.1
8904	1155.7	634.9
8905	1155.4	634.8
8906	1155.3	634.5
8907	1154.9	634.3
8908	1154.3	634.0
8909	1154.1	633.7
8910	1153.9	633.5
8911	1153.8	633.2
8912	1153.3	632.9
8913	1153.2	632.6
8914	1153.2	632.3
8915	1152.5	631.9
8916	1152.1	631.7
8917	1151.8	631.6
8918	1151.3	631.2
8919	1150.9	630.8
8920	1150.5	630.5
8921	1150.2	630.2
8922	1149.9	629.9
8923	1149.6	629.6
8924	1149.2	629.1
8925	1149.1	628.4
8926	1148.7	628.1
8927	1148.1	627.9
8928	1147.8	627.4
8929	1147.3	627.4
8930	1146.9	627.0
8931	1146.5	626.4
8932	1146.2	626.1
8933	1145.8	625.5
8934	1145.5	625.0
8935	1145.2	624.7
8936	1144.8	624.0
8937	1144.2	623.6
8938	1143.8	623.4
8939	1143.3	622.9
8940	1143.0	622.4
8941	1142.3	622.0
8942	1141.9	621.4
8943	1141.3	620.8
8944	1140.9	620.5
8945	1140.4	619.8
8946	1140.3	619.4
8947	1139.8	619.0
8948	1139.0	618.4
8949	1138.8	618.0
8950	1138.1	617.3
8951	1137.7	616.9
8952	1137.3	616.2
8953	1136.8	615.6
8954	1136.2	615.1
8955	1135.6	614.8
8956	1135.2	614.4
8957	1134.7	613.9
8958	1134.2	613.2
8959	1133.7	612.6
8960	1133.1	612.0
8961	1132.8	611.6
8962	1132.3	611.1
8963	1131.8	610.6
8964	1131.2	610.2
8965	1130.4	609.4
8966	1129.9	608.8
8967	1129.3	608.3
8968	1129.0	607.5
8969	1128.5	607.1
8970	1127.6	606.6
8971	1127.1	606.0
8972	1126.5	605.3
8973	1126.2	604.7
8974	1125.6	604.3
8975	1125.0	603.4
8976	1124.5	602.9
8977	1123.9	602.3
8978	1123.4	601.7
8979	1122.4	601.0
8980	1122.1	600.2
8981	1121.8	599.5
8982	1120.8	598.9
8983	1120.4	598.3
8984	1119.8	597.7
8985	1119.1	596.8
8986	1118.3	596.0
8987	1117.9	595.4
8988	1117.3	595.2
8989	1116.8	594.4
8990	1116.0	593.9
8991	1115.0	593.2
8992	1114.5	592.3
8993	1113.9	591.6
8994	1113.5	590.9
8995	1112.9	590.1
8996	1112.4	589.3
8997	1111.5	588.4
8998	1110.9	587.8
8999	1110.0	587.3
9000	1109.6	586.7
9001	1109.2	585.9
9002	1108.4	585.1
9003	1107.7	584.3
9004	1106.8	583.6
9005	1106.4	583.0
9006	1105.6	582.1
9007	1104.9	581.3
9008	1104.0	580.3
9009	1103.3	579.7
9010	1102.7	579.2
9011	1101.8	578.6
9012	1101.0	577.6
9013	1100.5	577.0
9014	1099.7	576.2
9015	1099.0	575.3
9016	1098.2	574.5
9017	1097.4	573.3
9018	1096.4	572.4
9019	1095.8	571.6
9020	1094.7	571.0
9021	1094.0	570.2
9022	1093.3	569.3
9023	1092.8	568.5
9024	1092.0	567.6
9025	1091.1	566.9
9026	1090.6	565.9
9027	1089.7	564.8
9028	1089.0	564.0
9029	1088.0	563.1
9030	1087.3	562.4
9031	1086.2	561.4
9032	1085.4	560.7
9033	1084.9	559.9
9034	1084.0	559.0
9035	1083.2	557.7
9036	1082.4	556.8
9037	1081.1	556.1
9038	1081.0	555.2
9039	1080.1	554.1
9040	1079.2	553.3
9041	1078.2	552.2
9042	1077.4	551.3
9043	1076.6	550.5
9044	1075.8	549.6
9045	1074.8	548.4
9046	1074.1	547.6
9047	1073.2	546.8
9048	1072.3	545.8
9049	1071.2	544.7
9050	1070.7	543.9
9051	1069.4	542.8
9052	1068.8	541.8
9053	1067.7	540.8
9054	1066.9	539.7
9055	1066.0	539.0
9056	1065.2	538.0
9057	1064.2	537.1
9058	1063.3	536.0
9059	1062.2	534.9
9060	1061.3	534.0
9061	1060.2	533.0
9062	1059.3	531.9
9063	1058.3	531.2
9064	1057.2	530.0
9065	1056.1	529.1
9066	1055.1	527.9
9067	1053.9	527.0
9068	1053.0	525.8
9069	1051.9	524.6
9070	1051.2	523.6
9071	1049.9	522.7
9072	1048.9	521.6
9073	1047.9	520.3
9074	1046.6	519.1
9075	1045.6	517.8
9076	1044.6	516.7
9077	1043.7	515.5
9078	1042.4	514.5
9079	1041.5	513.5
9080	1040.5	512.2
9081	1039.2	511.2
9082	1038.1	509.8
9083	1036.9	508.6
9084	1035.8	507.5
9085	1034.8	506.6
9086	1033.6	505.5
9087	1032.6	504.2
9088	1030.8	502.9
9089	1030.1	501.6
9090	1028.6	500.5
9091	1027.7	499.3
9092	1026.5	498.4
9093	1025.5	497.3
9094	1024.4	496.0
9095	1022.8	494.9
9096	1021.8	493.6
9097	1020.5	492.2
9098	1019.3	490.9
9099	1018.1	489.9
9100	1016.9	488.7
9101	1015.4	487.2
9102	1014.5	485.9
9103	1013.0	484.7
9104	1011.9	483.4
9105	1010.8	482.5
9106	1009.3	481.2
9107	1008.1	479.9
9108	1007.0	478.8
9109	1005.7	477.1
9110	1004.5	475.8
9111	1003.3	474.7
9112	1002.1	473.6
9113	1000.8	472.1
9114	999.3	470.6
9115	998.3	469.2
9116	997.2	467.8
9117	995.8	466.6
9118	994.8	465.3
9119	993.3	464.1
9120	992.0	462.7
9121	990.8	461.1
9122	989.6	459.8
9123	988.3	458.7
9124	987.1	457.5
9125	985.7	455.9
9126	984.2	454.5
9127	982.9	452.9
9128	981.7	451.5
9129	980.5	450.4
9130	978.8	449.1
9131	977.7	447.5
9132	976.1	446.1
9133	974.6	444.6
9134	973.4	443.1
9135	972.1	442.0
9136	970.6	440.5
9137	969.4	438.9
9138	967.8	437.3
9139	966.6	435.7
9140	965.5	434.4
9141	963.6	432.9
9142	962.2	431.2
9143	961.0	430.2
9144	959.3	428.4
9145	958.1	426.9
9146	956.6	425.3
9147	955.1	423.8
9148	953.8	422.1
9149	952.3	420.5
9150	950.9	419.1
9151	949.9	417.4
9152	948.1	415.9
9153	946.8	414.5
9154	945.4	412.9
9155	944.0	411.8
9156	942.6	410.5
9157	941.4	409.3
9158	940.4	408.3
9159	938.9	406.9
9160	937.5	405.9
9161	936.7	404.8
9162	935.7	403.6
9163	934.3	402.5
9164	933.4	401.5
9165	931.9	400.4
9166	931.4	399.5
9167	930.3	398.4
9168	929.1	397.7
9169	928.2	397.0
9170	927.2	396.0
9171	926.2	395.4
9172	925.4	394.6
9173	924.5	394.1
9174	923.2	393.4
9175	922.8	392.8
9176	921.7	392.5
9177	921.3	392.1
9178	920.4	391.8
9179	919.2	391.3
9180	918.8	391.0
9181	918.1	390.7
9182	917.6	390.5
9183	916.7	390.3
9184	915.9	390.1
9185	914.9	389.9
9186	914.5	389.6
9187	914.0	389.7
9188	913.3	389.6
9189	912.5	389.5
9190	911.9	389.4
9191	911.3	389.6
9192	910.7	389.5
9193	910.3	389.4
9194	909.8	389.5
9195	909.2	389.6
9196	908.5	389.6
9197	908.2	389.8
9198	907.8	389.9
9199	907.5	390.0
9200	907.0	390.2
9201	906.5	390.2
9202	906.3	390.4
9203	906.1	390.6
9204	905.8	390.6
9205	905.6	390.8
9206	905.2	390.9
9207	905.0	391.2
9208	905.0	391.3
9209	904.9	391.5
9210	904.7	391.6
9211	904.6	391.6
9212	904.7	392.0
9213	904.4	392.0
9214	904.2	392.1
9215	904.0	392.1
9216	904.1	392.2
9217	904.0	392.2
9218	904.2	392.4
9219	904.3	392.3
9220	903.9	392.4
9221	904.0	392.4
9222	904.2	392.4
9223	904.0	392.4
9224	904.0	392.4
9225	904.0	392.5
9226	904.2	392.6
9227	904.1	392.6
9228	904.4	392.5
9229	904.5	392.7
9230	904.6	392.6
9231	904.9	392.6
9232	904.8	392.6
9233	905.2	392.6
9234	905.5	392.5
9235	905.5	392.4
9236	906.0	392.3
9237	905.9	392.3
9238	906.1	392.1
9239	906.5	392.0
9240	906.8	392.0
9241	907.0	392.0
9242	907.4	392.0
9243	907.7	391.9
9244	907.9	391.8
9245	907.9	391.8
9246	908.3	391.8
9247	908.8	391.8
9248	909.0	391.6
9249	909.4	391.6
9250	909.9	391.5
9251	910.2	391.4
9252	910.8	391.3
9253	911.2	391.1
9254	911.2	390.8
9255	911.7	390.7
9256	912.0	390.6
9257	912.7	390.5
9258	913.0	390.2
9259	913.2	390.2
9260	914.1	390.2
9261	914.5	390.0
9262	914.5	389.8
9263	915.4	389.9
9264	915.7	389.6
9265	916.5	389.6
9266	916.9	389.4
9267	917.7	389.2
9268	918.4	388.9
9269	918.7	388.5
9270	919.8	388.3
9271	920.1	387.9
9272	921.0	387.6
9273	921.9	387.3
9274	922.4	386.9
9275	923.3	386.8
9276	924.0	386.5
9277	925.2	386.1
9278	926.2	385.8
9279	926.9	385.5
9280	927.8	385.3
9281	928.7	384.9
9282	929.9	384.8
9283	931.0	384.4
9284	931.6	384.2
9285	932.9	384.0
9286	934.2	383.5
9287	935.3	383.2
9288	936.4	382.8
9289	937.5	382.5
9290	939.0	382.3
9291	940.0	382.1
9292	941.5	381.8
9293	942.8	381.4
9294	943.7	381.2
9295	945.5	380.7
9296	946.4	380.2
9297	948.1	379.9
9298	949.8	379.6
9299	950.8	379.4
9300	952.6	379.1
9301	953.9	378.5
9302	955.4	378.4
9303	957.2	378.0
9304	958.6	377.6
9305	960.3	377.3
9306	961.6	376.8
9307	963.6	376.6
9308	964.8	376.2
9309	966.5	376.0
9310	968.4	375.7
9311	970.0	375.2
9312	971.9	374.7
9313	973.9	374.3
9314	975.4	373.8
9315	977.9	373.8
9316	979.3	373.4
9317	980.8	373.1
9318	983.0	372.6
9319	984.3	372.2
9320	986.6	371.6
9321	988.5	371.3
9322	990.5	370.9
9323	992.5	370.6
9324	994.3	370.1
9325	996.1	369.6
9326	998.4	369.2
9327	1000.4	369.0
9328	1001.9	368.7
9329	1004.1	368.5
9330	1006.6	368.0
9331	1008.2	367.4
9332	1010.5	366.9
9333	1012.8	366.6
9334	1014.9	366.2
9335	1017.2	366.1
9336	1019.3	365.6
9337	1021.4	365.2
9338	1023.7	364.7
9339	1025.7	364.2
9340	1027.7	363.7
9341	1030.4	363.4
9342	1032.5	362.9
9343	1034.7	362.5
9344	1036.6	362.1
9345	1038.7	361.7
9346	1041.3	361.5
9347	1044.1	360.9
9348	1046.4	360.5
9349	1048.4	360.4
9350	1051.2	360.0
9351	1053.4	359.7
9352	1055.8	358.9
9353	1058.5	358.5
9354	1060.8	358.1
9355	1062.7	357.6
9356	1065.8	357.4
9357	1068.3	356.6
9358	1070.3	356.0
9359	1073.1	355.7
9360	1075.3	355.1
9361	1078.3	354.8
9362	1080.7	354.3
9363	1083.2	353.8
9364	1085.8	353.3
9365	1088.5	353.1
9366	1091.0	352.6
9367	1093.5	352.1
9368	1096.6	351.8
9369	1098.9	351.2
9370	1101.4	350.8
9371	1104.2	350.1
9372	1106.6	349.4
9373	1109.4	349.1
9374	1111.8	348.4
9375	1114.8	347.6
9376	1117.8	347.4
9377	1120.1	346.7
9378	1122.5	346.1
9379	1125.5	345.3
9380	1128.5	344.9
9381	1131.1	344.2
9382	1133.8	344.1
9383	1136.6	343.6
9384	1139.3	342.6
9385	1142.5	342.2
9386	1145.4	341.9
9387	1148.3	341.4
9388	1150.6	340.8
9389	1153.5	340.0
9390	1156.6	339.5
9391	1159.6	338.8
9392	1162.5	338.4
9393	1165.4	337.8
9394	1168.2	337.7
9395	1171.6	336.9
9396	1174.6	336.7
9397	1177.3	336.3
9398	1180.0	335.6
9399	1183.2	335.1
9400	1186.4	334.4
9401	1189.4	333.9
9402	1192.3	333.6
9403	1195.9	333.0
9404	1198.9	332.5
9405	1201.5	331.9
9406	1204.7	331.0
9407	1207.9	330.5
9408	1210.9	330.2
9409	1213.7	329.5
9410	1217.0	329.2
9411	1220.4	328.6
9412	1223.1	328.0
9413	1226.3	327.3
9414	1230.1	327.1
9415	1233.2	326.4
9416	1236.4	325.8
9417	1239.6	325.5
9418	1242.8	324.9
9419	1246.3	324.2
9420	1249.1	323.6
9421	1252.2	323.0
9422	1255.7	322.3
9423	1259.3	321.9
9424	1262.5	321.3
9425	1266.1	320.7
9426	1269.2	320.2
9427	1272.9	320.0
9428	1276.4	319.7
9429	1279.6	318.8
9430	1282.7	318.3
9431	1286.4	318.0
9432	1289.6	317.6
9433	1293.4	317.1
9434	1297.2	316.4
9435	1300.8	315.7
9436	1304.1	314.9
9437	1307.3	314.3
9438	1310.6	313.8
9439	1314.5	313.4
9440	1318.4	312.8
9441	1321.6	312.1
9442	1325.1	311.8
9443	1328.7	311.1
9444	1332.1	310.3
9445	1336.1	310.0
9446	1339.9	309.3
9447	1343.3	308.8
9448	1346.7	307.9
9449	1350.5	307.2
9450	1353.9	306.7
9451	1357.4	305.7
9452	1362.0	305.4
9453	1365.6	304.9
9454	1369.3	304.4
9455	1372.9	303.6
9456	1376.6	302.9
9457	1380.4	302.2
9458	1384.5	301.8
9459	1388.4	301.3
9460	1391.8	300.7
9461	1395.4	299.7
9462	1399.6	299.0
9463	1403.1	298.6
9464	1407.2	298.0
9465	1411.1	297.6
9466	1415.5	297.1
9467	1419.3	296.4
9468	1423.3	295.8
9469	1426.8	295.1
9470	1430.8	294.6
9471	1434.3	293.9
9472	1438.4	293.6
9473	1442.7	293.0
9474	1447.1	292.1
9475	1451.0	291.3
9476	1454.7	290.7
9477	1458.6	290.0
9478	1462.7	289.6
9479	1467.0	289.2
9480	1470.9	288.7
9481	1474.7	287.8
9482	1478.9	287.1
9483	1483.0	286.4
9484	1487.6	285.8
9485	1491.7	285.3
9486	1495.6	284.4
9487	1499.4	283.8
9488	1503.3	283.2
9489	1507.7	282.5
9490	1512.3	281.9
9491	1517.0	281.1
9492	1521.2	280.5
9493	1525.0	279.9
9494	1529.4	279.2
9495	1533.3	278.5
9496	1537.6	277.8
9497	1541.0	277.0
9498	1545.5	276.4
9499	1550.1	275.7
9500	1553.6	275.0
9501	1557.4	274.3
9502	1562.0	273.7
9503	1565.5	273.1
9504	1569.6	272.6
9505	1572.5	272.0
9506	1576.4	271.7
9507	1579.4	271.1
9508	1582.5	270.7
9509	1585.5	270.5
9510	1588.0	270.0
9511	1590.4	270.0
9512	1593.5	269.4
9513	1595.8	269.0
9514	1598.0	268.7
9515	1599.5	268.8
9516	1602.1	268.3
9517	1603.6	268.0
9518	1605.3	267.7
9519	1607.2	267.4
9520	1608.4	267.3
9521	1609.6	267.2
9522	1611.1	266.8
9523	1612.1	266.6
9524	1612.9	266.5
9525	1613.6	266.6
9526	1614.6	266.5
9527	1615.5	266.3
9528	1615.9	266.0
9529	1616.7	265.6
9530	1617.6	265.7
9531	1618.4	265.7
9532	1618.8	265.7
9533	1619.0	265.2
9534	1620.0	265.4
9535	1620.5	265.4
9536	1620.6	265.6
9537	1621.5	265.2
9538	1621.2	265.4
9539	1622.1	265.4
9540	1622.3	265.8
9541	1622.8	265.8
9542	1622.8	266.1
9543	1622.7	265.9
9544	1624.1	266.1
9545	1623.4	266.4
9546	1624.1	266.4
9547	1624.3	266.7
9548	1624.2	266.8
9549	1624.5	267.0
9550	1624.8	267.4
9551	1625.1	267.7
9552	1624.6	268.0
9553	1625.0	268.3
9554	1625.1	268.7
9555	1625.3	268.9
9556	1625.8	269.4
9557	1625.5	269.7
9558	1625.7	270.3
9559	1626.3	270.5
9560	1626.3	271.1
9561	1626.8	271.7
9562	1626.8	272.1
9563	1626.8	272.7
9564	1627.0	273.4
9565	1627.2	273.9
9566	1627.4	274.6
9567	1627.4	275.3
9568	1627.6	275.8
9569	1628.4	276.1
9570	1628.5	277.1
9571	1628.2	278.1
9572	1628.2	278.5
9573	1629.0	279.2
9574	1628.4	280.1
9575	1629.3	280.9
9576	1629.1	281.9
9577	1628.9	283.0
9578	1629.5	283.5
9579	1629.6	284.5
9580	1629.6	285.5
9581	1629.8	286.4
9582	1629.8	287.3
9583	1630.0	288.3
9584	1630.4	289.2
9585	1629.5	290.2
9586	1630.1	291.0
9587	1630.1	292.2
9588	1630.7	293.5
9589	1630.2	294.2
9590	1630.8	295.6
9591	1630.1	296.8
9592	1630.0	298.0
9593	1630.4	299.0
9594	1631.0	300.5
9595	1630.7	301.7
9596	1630.6	302.8
9597	1631.4	304.1
9598	1630.6	305.6
9599	1631.0	306.7
9600	1630.7	308.3
9601	1630.5	309.6
9602	1630.6	311.0
9603	1630.8	312.5
9604	1630.9	313.8
9605	1630.7	315.5
9606	1631.2	316.6
9607	1631.2	318.3
9608	1631.2	319.8
9609	1631.3	321.2
9610	1631.3	322.8
9611	1631.8	324.1
9612	1631.3	325.8
9613	1631.3	327.7
9614	1631.9	329.1
9615	1631.7	330.7
9616	1631.9	332.0
9617	1631.7	333.8
9618	1631.5	335.4
9619	1632.1	336.8
9620	1631.7	338.6
9621	1632.7	340.2
9622	1632.9	341.8
9623	1632.7	343.5
9624	1633.2	345.0
9625	1633.1	346.7
9626	1632.9	348.0
9627	1633.5	349.6
9628	1633.7	351.5
9629	1633.7	353.3
9630	1634.0	355.1
9631	1634.4	356.5
9632	1634.5	358.3
9633	1634.8	360.2
9634	1635.3	361.6
9635	1635.4	363.3
9636	1635.9	365.1
9637	1636.1	366.7
9638	1636.7	368.6
9639	1637.0	370.0
9640	1637.2	371.6
9641	1637.7	373.2
9642	1637.8	375.0
9643	1638.4	376.2
9644	1638.8	377.8
9645	1639.4	379.1
9646	1639.0	380.4
9647	1639.6	382.1
9648	1640.5	383.4
9649	1641.0	384.7
9650	1641.3	386.1
9651	1641.8	387.2
9652	1642.2	388.5
9653	1642.8	389.9
9654	1643.3	390.9
9655	1643.6	392.4
9656	1644.4	393.3
9657	1644.9	394.7
9658	1645.4	395.4
9659	1645.8	396.4
9660	1646.3	397.2
9661	1646.9	398.1
9662	1647.7	399.1
9663	1648.1	399.7
9664	1648.6	400.2
9665	1649.3	400.9
9666	1649.6	401.6
9667	1650.3	402.2
9668	1651.0	402.7
9669	1651.6	403.1
9670	1652.4	403.3
9671	1652.9	403.8
9672	1653.6	404.1
9673	1654.5	404.3
9674	1655.0	404.8
9675	1656.2	405.1
9676	1656.9	405.3
9677	1657.8	406.0
9678	1658.6	406.2
9679	1659.0	406.3
9680	1659.6	406.4
9681	1660.7	406.7
9682	1661.0	407.0
9683	1662.0	407.2
9684	1662.6	407.5
9685	1663.0	407.6
9686	1664.1	407.8
9687	1664.5	408.0
9688	1665.2	408.1
9689	1665.5	408.1
9690	1666.3	408.3
9691	1666.8	408.5
9692	1666.8	408.6
9693	1667.8	408.8
9694	1668.9	408.9
9695	1669.0	409.1
9696	1669.5	409.1
9697	1670.4	409.3
9698	1670.9	409.3
9699	1671.4	409.6
9700	1671.7	409.8
9701	1671.7	410.0
9702	1672.3	409.7
9703	1672.6	410.1
9704	1673.0	410.1
9705	1673.1	410.2
9706	1673.4	410.1
9707	1673.4	410.3
9708	1673.9	410.4
9709	1674.3	410.2
9710	1674.8	410.5
9711	1674.9	411.0
9712	1675.1	410.9
9713	1675.6	411.2
9714	1675.7	411.4
9715	1675.5	411.7
9716	1676.2	411.8
9717	1676.3	411.9
9718	1676.5	411.8
9719	1676.5	411.9
9720	1677.1	412.0
9721	1677.4	412.1
9722	1677.3	411.9
9723	1677.3	411.9
9724	1677.6	412.0
9725	1677.4	411.9
9726	1677.5	412.0
9727	1678.0	412.0
9728	1677.8	412.0
9729	1677.9	411.8
9730	1677.9	412.0
9731	1677.9	412.0
9732	1678.0	412.0
9733	1677.9	411.8
9734	1677.6	411.9
9735	1677.4	411.9
9736	1677.2	411.7
9737	1677.1	411.7
9738	1677.3	411.5
9739	1677.0	411.4
9740	1676.4	411.3
9741	1676.3	411.4
9742	1675.8	411.3
9743	1675.7	411.2
9744	1675.1	411.0
9745	1674.9	410.8
9746	1674.3	410.7
9747	1673.8	410.6
9748	1673.5	410.3
9749	1673.1	410.0
9750	1672.1	409.7
9751	1671.6	409.3
9752	1671.2	409.2
9753	1670.6	408.8
9754	1669.6	408.7
9755	1669.0	408.2
9756	1668.2	408.2
9757	1667.3	407.7
9758	1666.5	407.2
9759	1665.8	407.0
9760	1665.1	406.4
9761	1664.1	406.1
9762	1662.9	405.6
9763	1662.0	405.2
9764	1660.7	404.9
9765	1660.0	404.4
9766	1658.7	403.9
9767	1657.6	403.2
9768	1656.4	403.0
9769	1655.6	402.5
9770	1654.2	402.2
9771	1653.1	401.5
9772	1651.9	401.1
9773	1650.3	400.7
9774	1649.3	400.1
9775	1648.1	399.8
9776	1646.8	399.2
9777	1645.7	398.5
9778	1644.4	398.1
9779	1642.8	397.4
9780	1641.8	396.6
9781	1640.1	395.7
9782	1639.0	394.9
9783	1637.6	394.3
9784	1636.2	393.5
9785	1634.5	393.1
9786	1633.3	392.2
9787	1631.9	391.6
9788	1630.1	390.6
9789	1628.8	389.7
9790	1627.0	388.8
9791	1625.6	387.8
9792	1624.1	386.9
9793	1622.6	386.0
9794	1620.9	385.4
9795	1619.1	384.5
9796	1617.5	383.5
9797	1616.1	382.5
9798	1614.6	381.5
9799	1612.9	380.4
9800	1611.1	379.4
9801	1609.2	378.3
9802	1607.7	377.2
9803	1605.4	376.2
9804	1603.5	375.2
9805	1601.8	374.2
9806	1599.5	373.0
9807	1598.0	371.7
9808	1595.6	370.6
9809	1593.7	369.5
9810	1592.2	368.3
9811	1589.4	367.1
9812	1588.0	365.8
9813	1585.8	365.0
9814	1583.6	363.6
9815	1582.1	362.3
9816	1579.3	361.2
9817	1577.4	359.9
9818	1574.9	358.4
9819	1572.5	357.3
9820	1570.9	355.9
9821	1568.4	354.5
9822	1565.5	353.3
9823	1563.5	351.8
9824	1560.9	350.6
9825	1558.8	349.2
9826	1555.7	347.6
9827	1553.4	346.4
9828	1551.4	344.9
9829	1548.2	343.6
9830	1545.4	342.0
9831	1543.3	340.5
9832	1540.2	339.1
9833	1537.5	337.5
9834	1535.1	336.1
9835	1532.2	334.2
9836	1529.2	333.3
9837	1526.7	331.4
9838	1523.5	330.0
