18678	744.3	714.2
18679	744.1	715.8
18680	744.3	717.3
18681	744.6	719.0
18682	744.6	720.5
18683	744.7	721.9
18684	744.8	723.5
18685	744.8	725.1
18686	744.8	726.6
18687	744.7	728.2
18688	744.9	729.8
18689	745.3	731.4
18690	745.3	733.0
18691	745.0	734.5
18692	745.0	736.0
18693	745.3	737.7
18694	745.3	739.3
18695	745.1	740.9
18696	745.5	742.3
18697	745.3	743.8
18698	745.4	745.6
18699	745.7	747.2
18700	745.3	748.6
18701	745.2	750.3
18702	745.4	751.7
18703	745.4	753.3
18704	745.3	754.9
18705	745.4	756.2
18706	745.4	757.7
18707	745.4	759.0
18708	745.5	760.4
18709	745.0	762.0
18710	745.2	763.5
18711	745.2	764.9
18712	744.7	766.1
18713	744.8	767.4
18714	744.8	768.9
18715	744.9	770.3
18716	744.8	771.6
18717	744.7	772.8
18718	744.6	774.0
18719	744.7	775.2
18720	744.5	776.7
18721	744.8	777.7
18722	744.8	779.1
18723	744.4	780.4
18724	744.5	781.5
18725	744.0	783.0
18726	744.1	784.2
18727	744.1	785.6
18728	744.3	786.6
18729	744.2	788.1
18730	744.3	789.2
18731	744.2	790.4
18732	744.4	791.7
18733	744.1	793.2
18734	744.0	794.2
18735	744.2	795.8
18736	744.1	797.0
18737	744.1	798.1
18738	744.0	799.5
18739	744.1	801.0
18740	744.0	802.2
18741	744.3	803.7
18742	744.5	805.0
18743	744.5	806.1
18744	744.6	807.7
18745	744.5	809.1
18746	744.5	810.6
18747	744.4	811.9
18748	744.5	813.4
18749	744.7	814.7
18750	744.8	816.3
18751	744.9	817.9
18752	745.2	819.2
18753	745.4	820.6
18754	745.3	822.2
18755	745.3	823.6
18756	745.5	825.4
18757	745.8	827.2
18758	745.6	828.7
18759	745.6	830.2
18760	745.7	831.7
18761	745.9	833.3
18762	745.9	835.0
18763	746.1	836.5
18764	746.2	838.0
18765	746.4	839.5
18766	746.2	841.1
18767	746.2	842.7
18768	746.7	845.3
18769	746.8	847.0
18770	746.9	848.8
18771	747.4	850.2
18772	746.9	851.6
18773	747.5	853.2
18774	748.1	854.4
18775	748.1	855.9
18776	747.8	857.1
18777	747.5	858.6
